accX,accY,accZ,Activity
-15.974359147421302,1.498375259432788,-3.8037126325964685,A
-11.280087262399316,-0.12078186004052849,-2.4192900652349056,A
-9.62133307417676,-2.1415177660115594,-3.1113265716737004,A
-8.541998772338703,-2.9115280874793035,-2.4530673998934778,A
-9.050756413949692,-2.0981809199733528,-2.879252718027214,A
-7.429509248309938,0.49731757002871485,-0.39283573021498797,A
-8.333088527477228,-1.0558012364713985,1.0395504621345444,A
-13.170558690136735,-4.5302716775903225,2.435943113582401,A
-14.48885730819254,-5.510157681393309,0.9472015039125992,A
-12.266159898012996,-3.355227432423413,0.33740126380787816,A
-10.638272339493783,-4.2614151637597555,-0.719779775538796,A
-9.950990228115637,-3.5475017465737624,-0.8110467389028826,A
-10.539290730908304,-5.693303175991315,-1.799562750170997,A
-10.981620605019392,-5.966944560811921,-1.6154915806060899,A
-11.848042043998209,-6.507157637614481,-3.0819115337313034,A
-10.660303224206553,-3.7785610093064887,-1.3747309791221107,A
-15.11359479250118,-6.192801863430982,-4.598389477978778,A
-10.922827504195661,0.645422115761362,-3.0446217583423287,A
-6.287508411755037,-4.122999885314908,-14.205074872162943,A
-4.869424214877099,-6.011790010502685,-14.366805964435297,A
-6.533805902970425,0.3471241260412265,-5.2173219109745,A
-5.18617421025938,0.07153948816441302,-3.7024220171269344,A
-4.52456987981802,-0.6824618292230702,-4.9771763780025635,A
-3.337261837945744,4.492454300658496,-5.763557847427391,A
-12.232853262532892,-1.5240910846011384,-3.0440684937953124,A
-21.845228567428293,-1.6389159823172599,-5.095114793047346,A
-9.731641658300761,-12.600079938651698,-2.325241212293574,A
-10.911063768416215,-8.77970702805187,-0.17692470969659402,A
-9.515360075026797,-1.5478252314090692,-1.7705101388645326,A
-11.665849706322708,-7.544644012073028,-5.203257683629081,A
-12.691426278748638,-6.601804351098727,-2.403063174250369,A
-8.185872625283086,-5.132145502850668,-0.4582401670731747,A
-14.282176174786176,-3.615829529503791,-2.4261219814694215,A
-18.200026199325155,-3.3051414132126884,-5.307197698415573,A
-14.61661572560195,0.658987436598317,-1.8680876678167453,A
-9.96373367908866,-1.4423260380994958,-2.0092874006601495,A
-9.533207590796808,-1.238366915506183,-1.0840535531836168,A
-8.016268269981232,-0.5209971794815418,-0.7591180353031732,A
-8.261787304632724,1.0643976273576559,-0.141945130288465,A
-12.148956528063595,-2.8741232124138123,0.5633523198285973,A
-16.780978220184895,-2.7415066875389993,0.2505764565752549,A
-16.225254079134498,-3.8389579694120677,-2.7401919406389856,A
-12.778646445503654,-2.649664949542796,-1.7951041175140703,A
-11.46483696006118,-3.721712350816588,-1.8233281220836108,A
-10.434659360046505,-3.9427056339770448,-1.5567560407449077,A
-10.261745548665935,-6.606167220279091,-1.2252694892094245,A
-9.936083736822969,-8.423786526444278,0.05959729848012211,A
-14.379807153316438,-5.3494541576634225,-1.6193893719458683,A
-18.176417556330936,-1.0670422717782624,-4.29716132508405,A
-16.874042684064637,-0.3684098919587144,-2.709550265670006,A
-12.922991361089057,0.4134685709010131,-1.6856470891636028,A
-8.86642080790461,-2.2701268512658905,-1.569439893278868,A
-9.700297210427394,-1.6552325569691326,-2.3869974730156533,A
-9.040380167321137,-0.4371888485294503,-2.1986245901164208,A
-7.8547428509484005,-0.1378716047496122,-0.21494954326301957,A
-10.39498664057206,-3.144306087902446,-1.3732128147040903,A
-12.374307844891192,-3.217166495168237,0.3742903422607887,A
-13.312860711671112,-3.833725256446528,-0.40788733081265766,A
-13.861985026662143,-2.0709743847383426,-1.4341987289019862,A
-12.989294727116077,-2.029236189598283,-0.013662658622362569,A
-11.579221845837617,-1.6228237249202468,-0.08646315709284151,A
-12.036563926633486,-5.140221888563803,0.051115004679108504,A
-12.824328069197799,-6.872300603369605,-0.1566073679848001,A
-11.661415352245584,-4.131300647346631,-0.8309124410169406,A
-15.962932476920095,-1.0635280151170448,-3.019877741576983,A
-15.342058699971055,0.0818888226221001,-3.002120000496211,A
-11.03730591205529,-0.6317732793634437,-1.6400475084458996,A
-9.858195449489559,-3.164778180507976,-2.186686714292347,A
-9.581017406828133,-1.9546472943246254,-2.7177912731800498,A
-9.810864029102966,-0.12859256116892198,-1.7740883585017526,A
-7.5503021618101585,0.007766965429577436,-1.2511622456834148,A
-8.823092983148532,-3.650071936527047,0.41182440036494183,A
-13.527021457802045,-3.409210907379581,0.32482418281054465,A
-14.32339519757089,-4.325888328228892,-1.5634568633241812,A
-10.829533448185867,-0.3834005751308574,-1.7133571816693716,A
-12.225047207674702,0.4372635795345141,-0.7761927100767452,A
-11.366570450346916,-0.9315854279944485,-0.1217551870148085,A
-13.315534224137625,-4.634233707285029,-1.2921359711530604,A
-13.072168476941519,-6.357504720661399,-1.1414932740977337,A
-10.54883528182224,-4.116355316257737,-1.1727702315019388,A
-14.765450159362056,-1.3284992078218425,-3.445327697870456,A
-13.299565169847192,-0.33085920077464603,-2.2785888948417847,A
-10.18328295701748,-1.783020204675968,-0.7761785056937661,A
-8.884106559892144,-2.888703308185569,-1.6037638199660715,A
-8.558709507835252,-2.0598190618730055,-2.0115285860492564,A
-9.900654744235663,-0.7111413088969648,-2.330690484759527,A
-10.443337910043509,-1.972419500350418,-1.5449504022271439,A
-9.003660391046033,-4.484424089726057,1.0527295051340897,A
-10.45501825505853,-2.3945318138927685,-0.7577766376807444,A
-11.28323936531903,-1.377082853836745,-2.4577169031972272,A
-11.900852968810574,-1.4574816840753024,-0.6954523802628281,A
-12.620117851008253,-1.2716117683819814,-0.3858824589033921,A
-11.851881945954126,-2.37502641670584,0.555015036666115,A
-13.25812961416164,-5.992280281635384,0.10053119123827942,A
-13.860734231216583,-5.0711558662542355,-0.980089047891179,A
-12.571913769156236,0.07446609410124135,-1.5555381369241401,A
-13.478683175599093,0.5857609731591973,-2.6881822476276627,A
-10.094406141398535,-1.77001822804581,-2.295437249719704,A
-8.518826631604306,-2.370118824561429,-1.2846322801098324,A
-9.145994198325889,-3.301951211160668,-2.0080533229358606,A
-10.197969950834674,-1.6276657887449935,-2.540900047099568,A
-9.524782180919727,0.7557489554709197,-1.6679023120065681,A
-10.512244415064297,-1.3309255312927355,-0.7902112045551631,A
-8.35183097676851,-4.3856647574023375,0.8177286872073994,A
-10.589175243617133,-2.4488170648100467,0.5306971643081951,A
-11.045248459192331,-1.2705035140756376,-2.0964415685176,A
-13.609126016940268,-1.7950733549283377,-0.7072010639293593,A
-12.337143900136667,-2.0605417878227943,0.5538652060193695,A
-12.033322575586203,-2.7080037613809247,1.2340230932312255,A
-11.501740970761704,-5.441768934836459,-0.21167580742916953,A
-14.251344390508432,-4.751524716058226,-2.2879946772788395,A
-12.346751862837056,-1.3550599288463525,-3.273061469095234,A
-12.864702927488276,0.026319911305079796,-2.5617331149324776,A
-10.364504760022898,-1.1822511145844925,-2.1851246282731727,A
-8.594307516686781,-1.5367762162020657,-1.5803692921384251,A
-8.06836070822944,-2.4317805254771585,-2.0604752306634797,A
-9.357522986356782,-2.1029802491025604,-2.1620933285221744,A
-9.328969768845232,-0.6706171503154545,-2.030705063737869,A
-10.260277413229671,-0.9568828879492681,-0.9613149072052395,A
-10.832371799328817,-4.100090300544132,-0.2259155719552259,A
-10.48238027497096,-3.401580418511562,-0.0666503825031542,A
-10.290472004747205,-1.6533060599859564,-1.587411733330416,A
-9.928538153399563,-0.5454365563622359,-0.18589424320254055,A
-10.460636131761667,-1.5728212312132204,0.1764171032659872,A
-11.29411090679697,-2.716015553157616,0.16713063890678917,A
-12.340400817487899,-5.1557655175922905,-0.5353328363633109,A
-14.715311248124193,-3.1790444731144483,-1.4430394554797241,A
-10.705570446487831,-1.022516582141084,-0.9691717457805052,A
-11.44092830811595,-0.915600719512751,-2.210438607944352,A
-9.576310315543454,-2.234254868781411,-3.388162432335269,A
-7.591761974718469,-2.238000603141062,-2.028927804931509,A
-7.584547289757954,-2.844047605999024,-2.778368020784806,A
-8.560575875926647,-2.780849899073565,-2.938901874861754,A
-9.75496397957114,-1.469397144574725,-2.836164601703412,A
-12.236819048732047,-0.39409739303599106,-2.279747716402532,A
-11.139102673298506,-2.7882693947915067,0.016534470230761107,A
-10.086581450437443,-1.3874987021667076,0.19589899699512062,A
-10.353765832669652,-1.9932461985478724,-1.2530616090788862,A
-8.074100192409933,-2.301322082769953,0.0030141592323792246,A
-9.404033732016725,-2.8750935985469814,-0.4849654332721968,A
-10.627008096457951,-3.2751181474420306,-0.9944034586661732,A
-10.388441322762183,-4.023001038904299,-0.5211208052270365,A
-12.447568248839687,-5.50226800906869,-0.6080489787920355,A
-12.077818088021532,-3.9709190348917964,-2.7113714122292687,A
-11.220184280581732,-2.7001564753919207,-1.9554311359931558,A
-11.1824693964079,-3.0995491281341874,-2.3557957666219504,A
-9.263110517865634,-1.7496018277444574,-2.1277719910886375,A
-8.076055364202071,-2.2445137672022555,-1.465994196324636,A
-9.683644394929251,-2.5779456092844186,-2.331122258459223,A
-10.797646537565807,-0.656195115983021,-2.757658875276001,A
-12.092719688796391,1.4157131612898104,-3.3451253932946963,A
-10.305265815019807,-3.0761059585797117,-2.064645388700078,A
-8.436959627627843,-3.3154526578824,0.9336870390437872,A
-10.945420929000402,-1.3722226201044216,-2.813714069665761,A
-10.448067815976867,-1.4508395801464642,-1.4486239679814314,A
-11.003981783043786,-2.7228419369833996,-0.3830783294714846,A
-11.083946141867111,-3.9025727485798525,0.0663136881270004,A
-12.959443595227565,-4.440597453934291,-0.05938947450156601,A
-12.487856706153675,-5.409237306654851,1.1365089006869267,A
-14.366940142639395,-2.7311160560497303,-1.8745647864771215,A
-13.676007673237752,0.6900032500957587,-2.905131198149929,A
-14.130694395913567,-0.48002880135128634,-2.8608535290886907,A
-10.559828192318294,-1.3744288243457932,-1.5936296806188979,A
-8.447694167869479,-1.9390793070321544,-1.5843438934455334,A
-9.075795115099147,-3.229314162063181,-1.9383163690090957,A
-10.122721408265418,-1.4149452863998189,-2.3037802060829633,A
-8.81817482003684,1.4412170604014332,-0.9265038514316153,A
-10.055623170140251,-2.520618301022784,-0.6170238437273261,A
-9.616575092198858,-3.073021627486741,0.46593794578887165,A
-11.031493789398985,-1.7341266653330052,-1.1103641439949936,A
-11.702347212054239,-1.079267431889206,-1.3338868470908731,A
-13.097831386874377,-1.9020356696183685,-0.2360196114816406,A
-12.416763429264222,-1.8045467855846882,0.5707326906791972,A
-10.80449151071251,-3.381799236909038,0.9523554208798485,A
-13.152517945561979,-5.236859329955265,-0.4513541640752223,A
-15.284406763487839,-3.407954168913682,-2.0802605603692474,A
-11.33106915996005,-0.8822665738616018,-0.5729441349513026,A
-17.134142385853778,-1.5743287306194191,-4.113001051406821,A
-10.489297970355281,-0.8974439116129559,-3.160894341437345,A
-9.480976614590874,-1.8790993305171875,-0.9593433393321307,A
-9.006808226737546,-2.496469327192523,-1.6773552727982939,A
-10.576450700282544,-1.992515289308812,-2.3806962422225384,A
-8.96928529806102,2.2793786352831438,-2.186821912111712,A
-9.276044973810817,-1.7591680015394529,-0.5851976864116152,A
-7.465903718942477,-4.996461092383324,1.3804720151775387,A
-10.701259318067168,-1.4800338769751746,-0.8738173300144352,A
-12.312225591494055,-1.3196416483783597,-2.2665346024957054,A
-13.038370259416938,-0.9096484670513647,-0.6568942043249276,A
-13.342522307995885,-1.71799553347434,0.4033600315157007,A
-13.42424274473767,-3.2139070679315904,0.8499597638969885,A
-12.6012784094023,-4.532492769497384,1.2538878069511232,A
-15.397643480464335,-4.402437642385817,-0.06742362405508252,A
-10.937318198350178,-0.28884982676713583,-0.7413837944568686,A
-14.223279430412957,-0.22463881137203418,-1.7026617343918111,A
-14.8205213162082,-0.8675780570678059,-4.14916153979369,A
-9.49606659131398,-1.9457346744268105,-2.3802485466146144,A
-8.37734646786449,-2.9782132154298466,-0.3890950891191664,A
-10.812348430349001,-3.7932822333159555,-3.0109568109022367,A
-9.71294573879904,0.1216975903196127,-1.1708641411720322,A
-8.88534156755347,2.3893456426921067,-0.5567576080094284,A
-10.382354561846519,-2.9615205663505395,-0.43472634074002015,A
-10.958075566020002,-3.1200097967573965,-0.3895382883498262,A
-11.57648845326998,-1.5994680257363314,-1.9220493079415786,A
-13.361008141535129,-2.4655978089931647,-1.0671116969544319,A
-13.978957195741883,-0.707452930751074,0.8835112666125929,A
-12.727124312363399,-0.7465155044695415,1.7828864305562842,A
-11.446888168680346,-4.777630402354695,1.8381254340888609,A
-14.066977157338398,-7.566141540896749,1.0657531331398573,A
-13.742754563472586,-1.9503233813039365,-0.7571959463300612,A
-16.086499561191513,0.1290701722823791,-3.315372782721175,A
-12.568940026458407,0.1343313116767518,-3.4527079611668308,A
-10.098697359135704,-1.7898331847600264,-1.615371004023684,A
-11.019797357319135,-3.3585538982144563,-3.435248427619839,A
-9.02233319872467,-1.8182077962617578,-2.1972873355734337,A
-7.679323031745968,0.943105987532898,-0.680647876456102,A
-8.071059611718367,-1.2616401669507993,-0.696891446267659,A
-9.982808046752758,-2.5640773541520057,-0.10894636406007467,A
-13.35163584334463,-4.863873899748651,2.601177281564609,A
-12.591208765381129,-4.136391548272997,0.4107616504659026,A
-11.908173453386892,1.342900988168698,0.67335693736348,A
-13.202896500095342,-1.2866562185018688,0.5061558397225989,A
-10.87050767932425,-4.396036753119403,0.4207331228083903,A
-12.182156327864242,-7.153982620458027,2.8124210553874756,A
-13.679020738663855,-5.369323011299074,1.6267052269254978,A
-11.085207198826364,-3.0655353542796084,0.901137909044911,A
-14.455479994718566,-3.935247548823061,-1.6858943375709936,A
-12.32486190768884,-1.6124813370852953,-1.438196442080293,A
-10.868479080294577,-1.5505668503028818,-1.6789293169826665,A
-8.913454288607467,-1.4950066389796632,-1.4946553999321153,A
-9.310212430124807,-1.2817825306633803,-1.6038212045262348,A
-7.874314188069124,0.667016120771495,-0.2608545533573715,A
-11.187659263064454,-1.1345577086565057,-0.8166172711130059,A
-10.370882414082708,-2.8981105896018855,0.9841356424872095,A
-10.061076442444746,-2.299884458645184,1.389203118444713,A
-12.138643331949604,-1.561918876597909,-1.5537651435550865,A
-11.14812021401187,-1.2131758339652874,-0.0825336380914389,A
-12.262398140439476,-1.6551420278554032,0.4913418094921085,A
-12.036757045053928,-3.0324967864320227,0.875454961486597,A
-10.9016208393616,-3.9283060211144907,2.4513346857261515,A
-13.009787687291174,-5.581488950746063,2.1336802593016126,A
-14.877943018068274,-3.2274077738854445,0.3150347283113137,A
-13.561258760327934,-1.259900289766565,-1.1880341375724752,A
-14.308229473760848,-1.5804591650595774,-2.5062061938967037,A
-11.971980242729598,-1.3051550206759743,-2.5167009570574,A
-10.0931499639286,-1.1933182912500282,-1.6291321820029128,A
-9.764705262299668,-2.430760294701554,-2.1828071035596044,A
-9.718925417844188,0.8677654329750754,-1.5226294048460696,A
-10.189560934335196,3.3943344727655282,-2.3150678915986243,A
-10.421176738959383,-1.980569689556092,-1.0172548179506897,A
-8.427024939920305,-3.0875383573561797,2.1908918529652244,A
-12.401481309454201,-1.8769752183999069,-2.0561758777674712,A
-12.681387680408736,-0.5526649897148483,-1.0883679173088485,A
-13.71674484140471,-0.3153677957626399,1.018403548382521,A
-12.916711825734636,-3.2017622805372996,1.0449828188318775,A
-11.64818142105537,-4.221762125523157,2.272252384431664,A
-10.627843716375649,-5.443012511545226,3.5528980552483174,A
-14.713923150306599,-3.8966270384544766,1.4089828436075458,A
-14.676587104840245,-1.8817017044201811,-1.0037366099428784,A
-14.336825731392683,-1.493776292966969,-1.8834586136842941,A
-13.822939516186956,-1.68584403931592,-3.307144521110758,A
-10.680667851010764,-1.0732816969679588,-2.166818648365236,A
-9.701468167601332,-2.890001139449086,-2.0303252626603006,A
-9.083422400797701,-0.9698148694895012,-1.2465482563335726,A
-8.345297047174231,1.1129485481231225,-0.6465367213776524,A
-9.699027317480004,0.24236796224314985,-0.6031608041785181,A
-9.786447437704627,-1.2335854375613995,0.6911675723363467,A
-10.862042807070202,-2.335322641852912,0.9785609103383053,A
-12.17344926456356,-2.5958648136243005,-0.9832532866585204,A
-12.325577208149276,-1.4593842289881596,0.03308951561203947,A
-13.077779494291951,-0.734708567932656,0.18040722987889068,A
-12.382471671822268,-2.5496266268544354,1.0800285998012855,A
-11.835047314794542,-4.49644557695487,1.6236804660079966,A
-13.397176042353689,-6.017877934464906,2.1259176999609166,A
-13.819656396079786,-2.8912735509574365,0.28095365019638807,A
-14.019175689578177,-0.7395052778331579,-1.3904247336204458,A
-13.575512767082667,-1.2413441990805816,-2.3446771009311167,A
